time,position,velocity,acceleration,KE,PE,Total_E,F_spring,F_damping,F_total,x_exact,v_exact,a_exact,error_x,error_v,error_a
14.999999999999963,-0.00047566124006996635,0.0015429678079494106,0.007970256993449915,1.1903748281841048e-06,2.2625361530489815e-06,3.452910981233086e-06,0.009513224801399326,-0.0015429678079494106,0.007970256993449915,-0.0004667772623987484,0.0015805695430892595,0.007754975704885708,8.883977671217966e-06,3.7601735139848906e-05,0.0002152812885642067
15.099999999999962,-0.0002884871745278344,0.002129487719536807,0.003640255771019881,2.2673589738290354e-06,8.322484986705318e-07,3.0996074724995673e-06,0.005769743490556688,-0.002129487719536807,0.003640255771019881,-0.00027691188395742274,0.0021437996869296985,0.0033944379922187565,1.1575290570411641e-05,1.4311967392891412e-05,0.00024581777880112446
15.199999999999962,-6.515285501792459e-05,0.0022618972920722988,-0.000958840191713807,2.558089679941999e-06,4.244894516986701e-08,2.600538625111866e-06,0.0013030571003584917,-0.0022618972920722988,-0.000958840191713807,-5.3283693745118153e-05,0.0022521663900483334,-0.0011864925151459703,1.1869161272806434e-05,9.730902023965399e-06,0.00022765232343216328
15.299999999999962,0.00014912722191196427,0.0019586192554142197,-0.004941163693653505,1.918094693839676e-06,2.2238928315180235e-07,2.1404839769914783e-06,-0.0029825444382392853,-0.0019586192554142197,-0.004941163693653505,0.00015903681845490833,0.001928672129653872,-0.005109408498752039,9.90959654294406e-06,2.9947125760347668e-05,0.0001682448050985344
15.399999999999961,0.00031513251914637897,0.0013178207362445188,-0.007620471119172098,8.683257464380229e-07,9.93085046235429e-07,1.861410792673452e-06,-0.006302650382927579,-0.0013178207362445188,-0.007620471119172098,0.00032138469797514174,0.0012749638425832717,-0.007702657802086107,6.2521788287627725e-06,4.285689366124719e-05,8.218668291400891e-05
15.499999999999961,0.00040640268559897217,0.0004914663569057661,-0.00861952006888521,1.2076958998511293e-07,1.6516314286205703e-06,1.7724010186056832e-06,-0.008128053711979444,-0.0004914663569057661,-0.00861952006888521,0.00040812805826088484,0.0004448231832732594,-0.008607384348490956,1.725372661912669e-06,4.664317363250667e-05,1.213572039425459e-05
15.59999999999996,0.0004129734206354466,-0.0003482238342005095,-0.007911244578508423,6.062991935265197e-08,1.705470461513415e-06,1.7661003808660669e-06,-0.008259468412708932,0.0003482238342005095,-0.007911244578508423,0.00041022546044933595,-0.0003895787815031643,-0.007814930427483555,2.7479601861106267e-06,4.135494730265479e-05,9.631415102486808e-05
15.69999999999996,0.00034167138940955515,-0.0010429150890023087,-0.005790512699188795,5.438359414343468e-07,1.1673933834105588e-06,1.7112293248449055e-06,-0.006833427788191103,0.0010429150890023087,-0.005790512699188795,0.0003353394518964784,-0.0010716576197681692,-0.0056351314181613986,6.331937513076764e-06,2.874253076586052e-05,0.00015538128102739624
15.79999999999996,0.00021324029209118838,-0.0014764542871454618,-0.002788351554678306,1.089958631015107e-06,4.547142217113534e-07,1.5446728527264603e-06,-0.004264805841823768,0.0014764542871454618,-0.002788351554678306,0.00020481273692150645,-0.0014882409098251471,-0.002608013828604982,8.427555169681933e-06,1.1786622679685332e-05,0.0001803377260733239
15.89999999999996,5.713705179366519e-05,-0.001592584816908307,0.0004498437810350033,1.268163199523433e-06,3.264642687671978e-08,1.3008096264001526e-06,-0.0011427410358733037,0.001592584816908307,0.0004498437810350033,4.8371524040525446e-05,-0.0015866200523282675,0.0006191895715177586,8.765527753139741e-06,5.964764580039484e-06,0.00016934579048275532
15.99999999999996,-9.48068969332096e-05,-0.001399772790394476,0.003295910729058668,9.79681932364369e-07,8.988347706104228e-08,1.0695654094254114e-06,0.001896137938664192,0.001399772790394476,0.003295910729058668,-0.00010223626330579793,-0.0013786620916941398,0.0034233873578100983,7.429366372588327e-06,2.111069870033627e-05,0.00012747662875143033
16.09999999999996,-0.0002145656054794754,-0.0009634676734624416,0.005254779783051949,4.64134978903565e-07,4.6038399054773885e-07,9.245189694513039e-07,0.004291312109589508,0.0009634676734624416,0.005254779783051949,-0.00021937578556200144,-0.0009324433209478253,0.005319959032187854,4.810180082526043e-06,3.1024352514616286e-05,6.517924913590489e-05
16.19999999999996,-0.00028279900400170714,-0.00038844011038570447,0.006044420190419847,7.544285967822914e-08,7.997527666435757e-07,8.751956263218048e-07,0.005655980080034143,0.00038844011038570447,0.006044420190419847,-0.00028430641744061177,-0.00035415810658941945,0.006040286455401655,1.5074134389046236e-06,3.428200379628502e-05,4.1337350181920585e-06
16.29999999999996,-0.00029164440369290303,0.00020455554254463556,0.005628332531313425,2.0921484992865102e-08,8.505645820538898e-07,8.71486067046755e-07,0.005832888073858061,-0.00020455554254463556,0.005628332531313425,-0.0002898431219432326,0.00023538542155183582,0.0055614770173128165,1.8012817496704204e-06,3.0829879007200265e-05,6.685551400060878e-05
16.399999999999963,-0.0002450956240424236,0.0007028888612029711,0.0041990236196455,2.4702637560160477e-07,6.007186492474506e-07,8.477450248490555e-07,0.004901912480848472,-0.0007028888612029711,0.0041990236196455,-0.0002406016476955838,0.0007247682759994906,0.004087264677912186,4.493976346839801e-06,2.1879414796519545e-05,0.00011175894173331459
16.499999999999964,-0.0001571282685959715,0.0010223485223925595,0.0021202168495268706,5.225982506191248e-07,2.4689292791967766e-07,7.694911785388025e-07,0.00314256537191943,-0.0010223485223925595,0.0021202168495268706,-0.00015101158447730794,0.0010319219291799262,0.0019883097603662324,6.116684118663568e-06,9.573406787366729e-06,0.0001319070891606382
16.599999999999966,-4.8136184782365707e-05,0.001120191332974666,-0.00015746763732735192,6.274143112357796e-07,2.3170922854020557e-08,6.505852340898002e-07,0.0009627236956473141,-0.001120191332974666,-0.00015746763732735192,-4.168159900609993e-05,0.0011166963977120184,-0.0002830644175900197,6.454585776265774e-06,3.494935262647646e-06,0.0001255967802626678
16.699999999999967,5.9493699290472785e-05,0.000999193440545364,-0.0021890674263548198,4.99193765814441e-07,3.539500255265202e-08,5.34588768367093e-07,-0.0011898739858094557,-0.000999193440545364,-0.0021890674263548198,6.504600243762305e-05,0.0009843862255313753,-0.002285306274283836,5.552303147150263e-06,1.4807215013988746e-05,9.623884792901629e-05
16.79999999999997,0.0001457584732737749,0.0007028017154631422,-0.00361797118093864,2.469651256289677e-07,2.124553253110175e-07,4.594204509399852e-07,-0.002915169465475498,-0.0007028017154631422,-0.00361797118093864,0.0001494421655062431,0.0006804148608034198,-0.003669258170928282,3.6836922324682175e-06,2.2386854659722333e-05,5.128698998964169e-05
16.89999999999997,0.00019655410125545477,0.0003031387119180874,-0.004234220737027183,4.59465393316786e-08,3.8633514720339567e-07,4.3228168653507424e-07,-0.003931082025109095,-0.0003031387119180874,-0.004234220737027183,0.00019783518328545126,0.0002780137667155612,-0.004234717432424586,1.281082029996487e-06,2.5124945202526232e-05,4.966953974037264e-07
16.99999999999997,0.00020575258054624632,-0.00011521539249355388,-0.0039998362184313725,6.637293333721836e-09,4.233412440143958e-07,4.2997853734811765e-07,-0.004115051610924927,0.00011521539249355388,-0.0039998362184313725,0.00020459326074761587,-0.00013813093622802236,-0.003953734278724295,1.1593197986304552e-06,2.291554373446848e-05,4.610193970707756e-05
17.099999999999973,0.0001755896033007025,-0.0004722285950354013,-0.0030395634709786483,1.1149992298455452e-07,3.0831708787298076e-07,4.1981701085753527e-07,-0.00351179206601405,0.0004722285950354013,-0.0030395634709786483,0.00017241354537219717,-0.0004888196219095298,-0.002959451285534414,3.1760579285053337e-06,1.6591026874128456e-05,8.011218544423443e-05
17.199999999999974,0.0001154508953960831,-0.0007069547006063585,-0.0016020632073153033,2.49892474354713e-07,1.332890924775732e-07,3.831815668322862e-07,-0.002309017907921662,0.0007069547006063585,-0.0016020632073153033,0.00011102468577346648,-0.0007146412137687759,-0.0015058525017005537,4.426209622616616e-06,7.68651316241742e-06,9.621070561474957e-05
17.299999999999976,3.943655261430641e-05,-0.0007871182309666814,-1.612821319446926e-06,3.09777554760059e-07,1.555241682100958e-08,3.253299715810686e-07,-0.0007887310522861283,0.0007871182309666814,-1.612821319446926e-06,3.469673927152942e-05,-0.000785210304178828,9.12755187482396e-05,4.7398133427769954e-06,1.907926787853378e-06,9.288834006768653e-05
17.399999999999977,-3.672480385307622e-05,-0.000712424778680233,0.0014469208557417574,2.5377453263878953e-07,1.3487112180469221e-08,2.6726164481925874e-07,0.0007344960770615244,0.000712424778680233,0.0014469208557417574,-4.086199360254303e-05,-0.0007020923755922943,0.0015193322476431549,4.137189749466808e-06,1.0332403087938728e-05,7.241139190139749e-05
17.49999999999998,-9.87729982887165e-05,-0.0005115743660827114,0.0024870343318570414,1.3085416601646403e-07,9.756105190942793e-08,2.2841521792589197e-07,0.00197545996577433,0.0005115743660827114,0.0024870343318570414,-0.0001015820320639752,-0.0004954702526787264,0.0025271108939582307,2.809033775258706e-06,1.6104113403985062e-05,4.007656210118938e-05
17.59999999999998,-0.00013644404248784847,-0.00023413537421988192,0.002963016223976851,2.7409686730542075e-08,1.8616976730425797e-07,2.1357945403480005e-07,0.002728880849756969,0.00023413537421988192,0.002963016223976851,-0.00013751021122504917,-0.0002157713418039106,0.002965975566304894,1.066168737200705e-06,1.8364032415971317e-05,2.9593423280429437e-06
17.69999999999998,-0.00014500996697879877,6.0712144317128923e-05,0.0028394871952588463,1.842982233791945e-09,2.102789052319231e-07,2.1212188746571503e-07,0.0029001993395759754,-6.0712144317128923e-05,0.0028394871952588463,-0.00014428094323220533,7.769762894639426e-05,0.0028079212356977123,7.29023746593436e-07,1.6985484629265335e-05,3.1565959561134e-05
17.799999999999983,-0.0001256366716419901,0.0003161604220288089,0.0021965730108109934,4.997870622871727e-08,1.5784573261277244e-07,2.0782443884148972e-07,0.0025127334328398023,-0.0003161604220288089,0.0021965730108109934,-0.00012340161648873607,0.0003286963064005414,0.00213933602337418,2.2350551532540424e-06,1.2535884371732517e-05,5.723698743681331e-05
17.899999999999984,-8.460527662180559e-05,0.0004881743998413026,0.0012039311325948094,1.1915712233020799e-07,7.158052832252244e-08,1.9073765065273044e-07,0.0016921055324361119,-0.0004881743998413026,0.0012039311325948094,-8.14115631384704e-05,0.0004942856778774116,0.0011339455848919963,3.1937134833351924e-06,6.1112780361089435e-06,6.998554770281306e-05
17.999999999999986,-3.1650714177615074e-05,0.0005525137984753954,8.050048507690611e-05,1.5263574875285493e-07,1.0017677079530837e-08,1.6265342583238576e-07,0.0006330142835523015,-0.0005525137984753954,8.050048507690611e-05,-2.8179208949590793e-05,0.0005515993769515562,1.1984802040259659e-05,3.4715052280242807e-06,9.144215238392423e-07,6.851568303664645e-05
18.099999999999987,2.2187708547682552e-05,0.0005073846540120808,-0.0009511388249657318,1.2871959356347944e-07,4.922944105969054e-09,1.3364253766944848e-07,-0.00044375417095365106,-0.0005073846540120808,-0.0009511388249657318,2.5261851199276822e-05,0.0005002135232736372,-0.0010054505472591735,3.0741426515942704e-06,7.171130738443552e-06,5.4311722293441667e-05
18.19999999999999,6.675530132632679e-05,0.00037164002100802216,-0.0017067460475345578,6.905815260742157e-08,4.456270255168686e-08,1.1362085515910843e-07,-0.0013351060265265357,-0.00037164002100802216,-0.0017067460475345578,6.888894333663283e-05,0.00036009037731561775,-0.0017378692440482744,2.133642010306044e-06,1.1549643692404413e-05,3.112319651371663e-05
18.29999999999999,9.459731819119906e-05,0.0001792897240791948,-0.002071236087903176,1.60724025801969e-08,8.94865260896696e-08,1.0555892866986649e-07,-0.0018919463638239812,-0.0001792897240791948,-0.002071236087903176,9.54701032804883e-05,0.00016590191299202466,-0.0020753039786017904,8.727850892892346e-07,1.338781108717015e-05,4.06789069861465e-06
18.39999999999999,0.00010209659742795481,-2.8302830455394543e-05,-0.0020136291181037016,4.0052510589340446e-10,1.0423715206365869e-07,1.0463767716955209e-07,-0.002041931948559096,2.8302830455394543e-05,-0.0020136291181037016,0.00010165214602227997,-4.0859712040890194e-05,-0.0019921832084047095,4.4445140567484084e-07,1.2556881585495651e-05,2.144590969899206e-05
18.499999999999993,8.978517014907737e-05,-0.00021085719173714255,-0.001584846211244405,2.2230377653637047e-08,8.061376778698773e-08,1.0284414544062478e-07,-0.0017957034029815475,0.00021085719173714255,-0.001584846211244405,8.82191823943012e-05,-0.00022029746373272905,-0.0015440861841532951,1.5659877547761678e-06,9.4402719955865e-06,4.076002709110988e-05
18.599999999999994,6.185011381921772e-05,-0.0003366074349980743,-0.0009003948413862802,5.66522826479914e-08,3.825436579450187e-08,9.490664844249328e-08,-0.0012370022763843545,0.0003366074349980743,-0.0009003948413862802,5.955213762628401e-05,-0.00034142534987161146,-0.0008496174026540687,2.297976192933714e-06,4.817914873537176e-06,5.077743873221148e-05
18.699999999999996,2.5002717341396762e-05,-0.0003874342518160394,-0.00011262009501189588,7.505264974012712e-08,6.251358744537824e-09,8.130400848466495e-08,-0.0005000543468279353,0.0003874342518160394,-0.00011262009501189588,2.2466470951924802e-05,-0.0003871202153035272,-6.220920373496881e-05,2.53624638947196e-06,3.1403651251220863e-07,5.041089127692707e-05
18.799999999999997,-1.3016961223507438e-05,-0.00036095629119656285,0.0006212955156667116,6.514472207718894e-08,1.6944127949429625e-09,6.68391348721319e-08,0.0002603392244701488,0.00036095629119656285,0.0006212955156667116,-1.5295182288185494e-05,-0.00035600753953618643,0.0006619111852998964,2.2782210646780556e-06,4.948751660376418e-06,4.061566963318476e-05
18.9,-4.498573996604273e-05,-0.0002694787651319341,0.0011691935644527886,3.630940242851606e-08,2.023716800292414e-08,5.65465704314402e-08,0.0008997147993208545,0.0002694787651319341,0.0011691935644527886,-4.660046835907783e-05,-0.0002612200314262591,0.0011932293986078157,1.6147283930350985e-06,8.25873370567502e-06,2.403583415502711e-05
19.0,-6.549926942155472e-05,-0.00013629488959083472,0.0014462802780219291,9.288148464288913e-09,4.290154294757413e-08,5.2189691411863044e-08,0.0013099853884310944,0.00013629488959083472,0.0014462802780219291,-6.62042351382072e-05,-0.00012655897328775966,0.0014506436760519034,7.049657166524777e-07,9.735916303075056e-06,4.363398029974281e-06
19.1,-7.180994250103872e-05,9.716242237952868e-06,0.0014264826077828217,4.720268161328968e-11,5.156667842002488e-08,5.161388110163817e-08,0.0014361988500207745,-9.716242237952868e-06,0.0014264826077828217,-7.155070077219925e-05,1.8976025344954016e-05,0.001412037990099031,2.5924172883947207e-07,9.259783107001148e-06,1.4444617683790576e-05
19.200000000000003,-6.408816000001595e-05,0.00014002284577698134,0.0011417403542233378,9.80319866974215e-09,4.107292252187644e-08,5.087612119161859e-08,0.001281763200000319,-0.00014002284577698134,0.0011417403542233378,-6.299590389158147e-05,0.00014710970639741263,0.0011128083714342168,1.0922561084344772e-06,7.08686062043129e-06,2.893198278912097e-05
19.300000000000004,-4.5112925737056224e-05,0.00023174436219475784,0.0006705141525463667,2.6852724704527552e-08,2.03517606855715e-08,4.7204485390099055e-08,0.0009022585147411245,-0.00023174436219475784,0.0006705141525463667,-4.346396584097068e-05,0.00023551464429207342,0.0006337646725273401,1.6489598960855453e-06,3.7702820973155857e-06,3.674948001902657e-05
19.400000000000006,-1.9503922661149217e-05,0.00027139384398136974,0.0001186846092416146,3.682730927549203e-08,3.804029991720899e-09,4.063133926721293e-08,0.00039007845322298434,-0.00027139384398136974,0.0001186846092416146,-1.7655383839974395e-05,0.00027142436343861697,8.168331336087093e-05,1.848538821174822e-06,3.0519457247220674e-08,3.700129588074367e-05
19.500000000000007,7.317678157151143e-06,0.00025650730218049786,-0.00040286086532352074,3.289799803595862e-08,5.354841361164696e-10,3.343348217207509e-08,-0.00014635356314302288,-0.00025650730218049786,-0.00040286086532352074,9.001827562982078e-06,0.0002531130544447992,-0.0004331496057044408,1.6841494058309343e-06,3.3942477356986426e-06,3.0288740380920044e-05
19.60000000000001,3.021949194588874e-05,0.00019505621184201044,-0.0007994460507597851,1.9023462889077627e-08,9.132176934676345e-09,2.8155639823753972e-08,-0.0006043898389177748,-0.00019505621184201044,-0.0007994460507597851,3.143735576778354e-05,0.00018916794362357854,-0.0008179150589792493,1.2178638218947977e-06,5.888268218431903e-06,1.8469008219464188e-05
19.70000000000001,4.529048067528277e-05,0.00010296391138801055,-0.001008773524893666,5.300783524159044e-09,2.0512276397981617e-08,2.5813059922140662e-08,-0.0009058096135056554,-0.00010296391138801055,-0.001008773524893666,4.585358438604538e-05,9.590056660795045e-05,-0.001012972254328858,5.63103710762615e-07,7.063344780060103e-06,4.198729435192115e-06
19.80000000000001,5.045636163580749e-05,3.7079841300366424e-07,-0.0010094980311291535,6.874573154301797e-14,2.5458444295233855e-08,2.54585130409654e-08,-0.0010091272327161498,-3.7079841300366424e-07,-0.0010094980311291535,5.031529779031022e-05,-6.441403220741824e-06,-0.0009998645525854627,1.410638454972662e-07,6.812201633745488e-06,9.633478543690779e-06
19.900000000000013,4.569291449260574e-05,-9.253407095818516e-05,-0.0008213242188939296,4.281277144047223e-09,2.08784243482858e-08,2.5159701492333022e-08,-0.0009138582898521148,9.253407095818516e-05,-0.0008213242188939296,4.4934673601798906e-05,-9.783857941389982e-05,-0.0008008548926220783,7.582408908068358e-07,5.304508455714654e-06,2.046932627185129e-05
20.000000000000014,3.283553090340977e-05,-0.00015929402899857387,-0.0004974165890696215,1.2687293837299247e-08,1.078172089708778e-08,2.346901473438703e-08,-0.0006567106180681954,0.00015929402899857387,-0.0004974165890696215,3.165545065296701e-05,-0.00016222526019962468,-0.0004708837528597156,1.1800802504427578e-06,2.9312312010508067e-06,2.6532836209905908e-05
